len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_time
none|s01|VALENCE|2|46|0.0004489269544041058|3.1804549788173877|1.0|0.5476973684210527|(0, 4)
none|s01|VALENCE|2|47|0.0003365574281485504|3.397008064546083|1.0|0.5444078947368421|(0, 4)
none|s01|VALENCE|2|48|0.0032852894292990584|3.6822569464382373|0.9988938053097345|0.5263157894736842|(0, 4)
none|s01|VALENCE|2|49|0.12933216176245083|1.9744159704760502|0.9485619469026548|0.5328947368421053|(0, 4)
none|s01|AROUSAL|2|0|0.6718157587853153|0.7427574349077124|0.6266592920353983|0.49835526315789475|(0, 4)
none|s01|AROUSAL|2|1|0.6534025357887808|0.7360742703864449|0.6316371681415929|0.5049342105263158|(0, 4)
none|s01|AROUSAL|2|2|0.6382291791713344|0.7575903393720326|0.6471238938053098|0.5016447368421053|(0, 4)
none|s01|AROUSAL|2|3|0.6222900806275089|0.7440389653569773|0.6493362831858407|0.5180921052631579|(0, 4)
none|s01|AROUSAL|2|4|0.5980729898520275|0.7717952257708499|0.6825221238938053|0.4934210526315789|(0, 4)
none|s01|AROUSAL|2|5|0.5701262713533587|0.8342881767373336|0.706858407079646|0.4917763157894737|(0, 4)
none|s01|AROUSAL|2|6|0.5323934657911283|0.881135670762313|0.7433628318584071|0.5296052631578947|(0, 4)
none|s01|AROUSAL|2|7|0.4838921923552994|0.8953036571803846|0.7754424778761062|0.5115131578947368|(0, 4)
none|s01|AROUSAL|2|8|0.4395591861906305|0.9111955840336649|0.8030973451327433|0.5756578947368421|(0, 4)
none|s01|AROUSAL|2|9|0.37813347274750736|0.9177304074952477|0.8390486725663717|0.5460526315789473|(0, 4)
none|s01|AROUSAL|2|10|0.3153657918482755|1.0448364035079354|0.8722345132743363|0.5460526315789473|(0, 4)
none|s01|AROUSAL|2|11|0.2728249885933062|1.1711236622772718|0.8893805309734514|0.5444078947368421|(0, 4)
none|s01|AROUSAL|2|12|0.22324053864035986|1.278154879808426|0.9164823008849557|0.5641447368421053|(0, 4)
none|s01|AROUSAL|2|13|0.1706908494234085|1.2083202020118111|0.9386061946902655|0.5641447368421053|(0, 4)
none|s01|AROUSAL|2|14|0.13504421382944667|1.5490686752294238|0.9518805309734514|0.5674342105263158|(0, 4)
none|s01|AROUSAL|2|15|0.10320838126230293|1.6334237707288641|0.9662610619469026|0.5625|(0, 4)
none|s01|AROUSAL|2|16|0.0757369349207894|1.7994176070941121|0.9751106194690266|0.5608552631578947|(0, 4)
none|s01|AROUSAL|2|17|0.048770268859786796|2.066867858171463|0.9872787610619469|0.5509868421052632|(0, 4)
none|s01|AROUSAL|2|18|0.054082247263760166|2.009289578387612|0.985066371681416|0.5476973684210527|(0, 4)
none|s01|AROUSAL|2|19|0.0350522662871476|2.2024103967767013|0.9933628318584071|0.5592105263157895|(0, 4)
none|s01|AROUSAL|2|20|0.020309673321425123|2.547308170481732|0.9966814159292036|0.5625|(0, 4)
none|s01|AROUSAL|2|21|0.023445297061440957|2.2145567301072573|0.9950221238938053|0.5805921052631579|(0, 4)
none|s01|AROUSAL|2|22|0.03805908585027524|1.9261735599291951|0.9878318584070797|0.5921052631578947|(0, 4)
none|s01|AROUSAL|2|23|0.06455168382066871|2.3091557010223993|0.9800884955752213|0.5723684210526315|(0, 4)
none|s01|AROUSAL|2|24|0.01676518563825052|2.5861640635289644|0.9977876106194691|0.5608552631578947|(0, 4)
none|s01|AROUSAL|2|25|0.008400855484455658|2.509758395584006|0.9994469026548672|0.5493421052631579|(0, 4)
none|s01|AROUSAL|2|26|0.008674009962973753|2.6483759095794275|0.9977876106194691|0.5723684210526315|(0, 4)
none|s01|AROUSAL|2|27|0.009227745118035844|2.837727228277608|0.9983407079646017|0.569078947368421|(0, 4)
none|s01|AROUSAL|2|28|0.014507190203057206|2.7096175739639685|0.995575221238938|0.5592105263157895|(0, 4)
none|s01|AROUSAL|2|29|0.00787920036404167|2.930663072749188|0.9994469026548672|0.5509868421052632|(0, 4)
none|s01|AROUSAL|2|30|0.004051641114617583|2.7272909158154537|1.0|0.5608552631578947|(0, 4)
none|s01|AROUSAL|2|31|0.0029420695249331224|2.8171258851101526|1.0|0.5723684210526315|(0, 4)
none|s01|AROUSAL|2|32|0.0031216649399901353|3.139292983632339|1.0|0.5411184210526315|(0, 4)
none|s01|AROUSAL|2|33|0.0018566342338106278|2.8802970616441024|1.0|0.5674342105263158|(0, 4)
none|s01|AROUSAL|2|34|0.011515026283270136|3.0443395540902487|0.995575221238938|0.5674342105263158|(0, 4)
none|s01|AROUSAL|2|35|0.05993304096812133|2.4501790859197317|0.9773230088495575|0.5707236842105263|(0, 4)
none|s01|AROUSAL|2|36|0.03142519919170825|2.6205022366423356|0.9900442477876106|0.5542763157894737|(0, 4)
none|s01|AROUSAL|2|37|0.013391168740170028|2.8832455402926396|0.9972345132743363|0.5542763157894737|(0, 4)
none|s01|AROUSAL|2|38|0.004256747906862251|2.9620092730773124|1.0|0.5641447368421053|(0, 4)
none|s01|AROUSAL|2|39|0.0022711439796855295|3.0149323704995608|1.0|0.5526315789473685|(0, 4)
none|s01|AROUSAL|2|40|0.0019836662800076514|3.149509288762745|1.0|0.5707236842105263|(0, 4)
none|s01|AROUSAL|2|41|0.001102715644643403|3.0134115517139435|1.0|0.5707236842105263|(0, 4)
none|s01|AROUSAL|2|42|0.007182269191858256|3.1581164582779535|0.9983407079646017|0.5608552631578947|(0, 4)
none|s01|AROUSAL|2|43|0.015367776713595701|2.5780899665857615|0.995575221238938|0.5723684210526315|(0, 4)
none|s01|AROUSAL|2|44|0.04490320533215258|2.6278378555649207|0.9811946902654868|0.5444078947368421|(0, 4)
none|s01|AROUSAL|2|45|0.024254605277859713|3.2910682559013367|0.9917035398230089|0.5509868421052632|(0, 4)
none|s01|AROUSAL|2|46|0.005146841319618887|2.784422369379746|0.9994469026548672|0.5657894736842105|(0, 4)
none|s01|AROUSAL|2|47|0.0032367864198698374|3.2677420048337233|0.9994469026548672|0.5542763157894737|(0, 4)
none|s01|AROUSAL|2|48|0.005056021461998364|2.988738155678699|0.9994469026548672|0.555921052631579|(0, 4)
none|s01|AROUSAL|2|49|0.0020111904100183218|3.343523317261746|1.0|0.5625|(0, 4)
none|s01|VALENCE|3|0|0.6537239662313883|0.7956730095963729|0.6631637168141593|0.40131578947368424|(0, 4)
none|s01|VALENCE|3|1|0.6306924577307912|0.8239421358234004|0.6648230088495575|0.3996710526315789|(0, 4)
none|s01|VALENCE|3|2|0.6156431745111415|0.8500754990075764|0.6736725663716814|0.40131578947368424|(0, 4)
none|s01|VALENCE|3|3|0.5978237569859598|0.8475445948149029|0.6869469026548672|0.40789473684210525|(0, 4)
none|s01|VALENCE|3|4|0.5775310405060253|0.8168543341912722|0.7029867256637168|0.4457236842105263|(0, 4)
none|s01|VALENCE|3|5|0.5522774136171932|1.0097059434966038|0.7311946902654868|0.4161184210526316|(0, 4)
none|s01|VALENCE|3|6|0.5212895698779452|0.9419175527597728|0.7505530973451328|0.4506578947368421|(0, 4)
none|s01|VALENCE|3|7|0.4837744966544936|0.947036834139573|0.771570796460177|0.45394736842105265|(0, 4)
none|s01|VALENCE|3|8|0.4365190804268407|1.1867235600948334|0.7920353982300885|0.4375|(0, 4)
none|s01|VALENCE|3|9|0.3834327595160071|1.2133712925409015|0.827433628318584|0.47368421052631576|(0, 4)
none|s01|VALENCE|3|10|0.316290595033|1.6016376496929872|0.8738938053097345|0.4621710526315789|(0, 4)
none|s01|VALENCE|3|11|0.24396968672497082|1.4260750710964203|0.9004424778761062|0.5|(0, 4)
none|s01|VALENCE|3|12|0.19513265882511582|1.7036859926424528|0.9269911504424779|0.4753289473684211|(0, 4)
none|s01|VALENCE|3|13|0.15294648471197722|1.7394128190843683|0.9430309734513275|0.49835526315789475|(0, 4)
none|s01|VALENCE|3|14|0.1179387377888228|2.5265045495409715|0.963495575221239|0.4506578947368421|(0, 4)
none|s01|VALENCE|3|15|0.07819585085112964|2.1103902459144592|0.974004424778761|0.5328947368421053|(0, 4)
none|s01|VALENCE|3|16|0.04178416607252413|2.2270003808172127|0.9905973451327433|0.5197368421052632|(0, 4)
none|s01|VALENCE|3|17|0.033447875600077406|3.0613199723394295|0.9944690265486725|0.4753289473684211|(0, 4)
none|s01|VALENCE|3|18|0.035286850743078156|2.9989428896653023|0.9917035398230089|0.47039473684210525|(0, 4)
none|s01|VALENCE|3|19|0.03004846973056221|3.0225184575507513|0.9905973451327433|0.47039473684210525|(0, 4)
none|s01|VALENCE|3|20|0.025142946860555196|3.7490405032509253|0.995575221238938|0.45394736842105265|(0, 4)
none|s01|VALENCE|3|21|0.01729220795997344|3.4600758144730017|0.9950221238938053|0.4588815789473684|(0, 4)
none|s01|VALENCE|3|22|0.03249024900100894|3.9706189914753565|0.9889380530973452|0.4588815789473684|(0, 4)
none|s01|VALENCE|3|23|0.04376721336502186|2.934172117396405|0.9856194690265486|0.5131578947368421|(0, 4)
none|s01|VALENCE|3|24|0.03263425975687703|2.752936700457021|0.9889380530973452|0.524671052631579|(0, 4)
none|s01|VALENCE|3|25|0.01297816942318186|2.706746054323096|0.9961283185840708|0.5296052631578947|(0, 4)
none|s01|VALENCE|3|26|0.018075512494583845|3.0209874761732003|0.9950221238938053|0.5098684210526315|(0, 4)
none|s01|VALENCE|3|27|0.009095777781676105|3.5055983505750956|0.9983407079646017|0.4967105263157895|(0, 4)
none|s01|VALENCE|3|28|0.004017357389180945|3.5776997459562203|0.9994469026548672|0.4934210526315789|(0, 4)
none|s01|VALENCE|3|29|0.0028442952773094373|3.58931218950372|1.0|0.48848684210526316|(0, 4)
none|s01|VALENCE|3|30|0.001935951251395467|3.7335432328675924|1.0|0.4901315789473684|(0, 4)
none|s01|VALENCE|3|31|0.001319132394217103|3.6519107002961007|1.0|0.506578947368421|(0, 4)
none|s01|VALENCE|3|32|0.0012302626063364693|3.9473191248743156|1.0|0.4819078947368421|(0, 4)
none|s01|VALENCE|3|33|0.0011723954073437778|3.768209203293449|1.0|0.5032894736842105|(0, 4)
none|s01|VALENCE|3|34|0.0008256570599769475|4.02798287805758|1.0|0.4917763157894737|(0, 4)
none|s01|VALENCE|3|35|0.0008967736550274283|4.3571726491576745|1.0|0.4786184210526316|(0, 4)
none|s01|VALENCE|3|36|0.0007944542379266597|3.9860651618555973|1.0|0.5|(0, 4)
none|s01|VALENCE|3|37|0.0008218653711082879|4.102443042554353|1.0|0.49506578947368424|(0, 4)
none|s01|VALENCE|3|38|0.040399890928332814|4.241598894721584|0.9878318584070797|0.43914473684210525|(0, 4)
none|s01|VALENCE|3|39|0.07671470905703583|2.785270392894745|0.9712389380530974|0.4901315789473684|(0, 4)
none|s01|VALENCE|3|40|0.010534939117136254|3.0844724303797673|0.9983407079646017|0.5098684210526315|(0, 4)
none|s01|VALENCE|3|41|0.0037266184015413827|3.4734613362111544|1.0|0.4917763157894737|(0, 4)
none|s01|VALENCE|3|42|0.0021418705505351905|3.359934232736889|1.0|0.5082236842105263|(0, 4)
none|s01|VALENCE|3|43|0.0016772836693114419|3.6708138177269385|1.0|0.4934210526315789|(0, 4)
none|s01|VALENCE|3|44|0.0015871880791202574|3.442864396070179|1.0|0.5296052631578947|(0, 4)
none|s01|VALENCE|3|45|0.002548306514268207|3.8694146495116386|1.0|0.4934210526315789|(0, 4)
none|s01|VALENCE|3|46|0.0022738390873635467|3.725441261341697|1.0|0.49835526315789475|(0, 4)
none|s01|VALENCE|3|47|0.001347280494802821|3.8395606153889705|1.0|0.5|(0, 4)
none|s01|VALENCE|3|48|0.0014790313395187857|3.7205720073298405|1.0|0.5032894736842105|(0, 4)
none|s01|VALENCE|3|49|0.0012233207859364194|3.9091283428041557|1.0|0.49835526315789475|(0, 4)
none|s01|AROUSAL|3|0|0.6564686424964297|0.8188179009839108|0.6548672566371682|0.3980263157894737|(0, 4)
none|s01|AROUSAL|3|1|0.6324611464432911|0.8368960383691286|0.665929203539823|0.4029605263157895|(0, 4)
none|s01|AROUSAL|3|2|0.6144789605014092|0.8620274459060869|0.6720132743362832|0.40131578947368424|(0, 4)
none|s01|AROUSAL|3|3|0.5998892209171194|0.8646481837096968|0.6836283185840708|0.40789473684210525|(0, 4)
none|s01|AROUSAL|3|4|0.574815862210451|0.822534547040337|0.7112831858407079|0.4407894736842105|(0, 4)
none|s01|AROUSAL|3|5|0.5484818201676934|0.8991037544451261|0.7267699115044248|0.4375|(0, 4)
none|s01|AROUSAL|3|6|0.5158232441254421|0.8887493092762796|0.7494469026548672|0.4473684210526316|(0, 4)
none|s01|AROUSAL|3|7|0.47558760075970036|1.026424411096071|0.7853982300884956|0.4506578947368421|(0, 4)
none|s01|AROUSAL|3|8|0.4198495131150811|1.1260519608070976|0.8075221238938053|0.44243421052631576|(0, 4)
none|s01|AROUSAL|3|9|0.3641289570162782|1.101934208681709|0.8456858407079646|0.4769736842105263|(0, 4)
none|s01|AROUSAL|3|10|0.31008861266669974|1.4390436599129124|0.8622787610619469|0.4588815789473684|(0, 4)
none|s01|AROUSAL|3|11|0.2403943114707955|1.4909450317683972|0.9054203539823009|0.4720394736842105|(0, 4)
none|s01|AROUSAL|3|12|0.18940802330596257|1.7110799394155805|0.9258849557522124|0.4769736842105263|(0, 4)
none|s01|AROUSAL|3|13|0.1332988839398707|2.563933861883063|0.959070796460177|0.45230263157894735|(0, 4)
none|s01|AROUSAL|3|14|0.1019341201414313|2.2959229052066803|0.9695796460176991|0.4506578947368421|(0, 4)
none|s01|AROUSAL|3|15|0.07672227582836573|2.0154766001199422|0.9756637168141593|0.48026315789473684|(0, 4)
none|s01|AROUSAL|3|16|0.05914364393751046|2.4133941593923067|0.9817477876106194|0.46381578947368424|(0, 4)
none|s01|AROUSAL|3|17|0.06095083632745442|3.523574377361097|0.9828539823008849|0.4292763157894737|(0, 4)
none|s01|AROUSAL|3|18|0.03412094176334815|2.8395066982821415|0.9911504424778761|0.47368421052631576|(0, 4)
none|s01|AROUSAL|3|19|0.03148313658311963|3.957956778375726|0.9950221238938053|0.4440789473684211|(0, 4)
none|s01|AROUSAL|3|20|0.023204312539263833|3.09943351620122|0.9966814159292036|0.4753289473684211|(0, 4)
none|s01|AROUSAL|3|21|0.015886066547920515|3.1660668630349007|0.9961283185840708|0.47039473684210525|(0, 4)
none|s01|AROUSAL|3|22|0.013105668306795765|3.4522450032987093|0.9966814159292036|0.46710526315789475|(0, 4)
none|s01|AROUSAL|3|23|0.029127542037656943|4.317564038853896|0.9905973451327433|0.4407894736842105|(0, 4)
none|s01|AROUSAL|3|24|0.028862131937753114|3.651743537501285|0.9878318584070797|0.45394736842105265|(0, 4)
none|s01|AROUSAL|3|25|0.012237006730906896|3.4740812747102034|0.9977876106194691|0.4654605263157895|(0, 4)
none|s01|AROUSAL|3|26|0.0070531038730714335|4.111418918559425|1.0|0.4440789473684211|(0, 4)
none|s01|AROUSAL|3|27|0.0042799942597718|3.923694168266497|1.0|0.45723684210526316|(0, 4)
none|s01|AROUSAL|3|28|0.002560160401744966|3.801818028876656|1.0|0.4605263157894737|(0, 4)
none|s01|AROUSAL|3|29|0.0023209989205851688|4.314260247506593|1.0|0.45394736842105265|(0, 4)
none|s01|AROUSAL|3|30|0.0016441233403335811|4.243897538436086|1.0|0.4506578947368421|(0, 4)
none|s01|AROUSAL|3|31|0.0022546982639793725|3.9497707956715633|1.0|0.4786184210526316|(0, 4)
none|s01|AROUSAL|3|32|0.003591582537329945|4.415912157610843|1.0|0.45394736842105265|(0, 4)
none|s01|AROUSAL|3|33|0.10306191894695044|2.9384520618539107|0.9612831858407079|0.4605263157894737|(0, 4)
none|s01|AROUSAL|3|34|0.03015708788792578|3.354580267479545|0.9905973451327433|0.4720394736842105|(0, 4)
none|s01|AROUSAL|3|35|0.02648414714020817|3.7715507933967993|0.9883849557522124|0.4605263157894737|(0, 4)
none|s01|AROUSAL|3|36|0.00824725627435569|3.2771337753848027|0.9983407079646017|0.48355263157894735|(0, 4)
none|s01|AROUSAL|3|37|0.003641081067055579|3.559903295416581|1.0|0.4506578947368421|(0, 4)
none|s01|AROUSAL|3|38|0.0028774255788287526|3.7150861024856567|1.0|0.47039473684210525|(0, 4)
none|s01|AROUSAL|3|39|0.0018969663332290617|3.3550741609774137|1.0|0.4934210526315789|(0, 4)
none|s01|AROUSAL|3|40|0.0013783741685066298|3.687177300453186|1.0|0.4753289473684211|(0, 4)
none|s01|AROUSAL|3|41|0.0012436016469568516|4.107127999004565|1.0|0.4605263157894737|(0, 4)
none|s01|AROUSAL|3|42|0.05143234059595775|3.678504344664122|0.980641592920354|0.47039473684210525|(0, 4)
none|s01|AROUSAL|3|43|0.011810736498636796|3.5106053446468555|0.9977876106194691|0.4868421052631579|(0, 4)
none|s01|AROUSAL|3|44|0.003681438188588832|3.7550414047743144|1.0|0.48355263157894735|(0, 4)
none|s01|AROUSAL|3|45|0.00162393924842261|3.947127646521518|1.0|0.47039473684210525|(0, 4)
none|s01|AROUSAL|3|46|0.0016854174256266045|4.099508006321757|1.0|0.4720394736842105|(0, 4)
none|s01|AROUSAL|3|47|0.000912585953711939|4.014493088973196|1.0|0.4753289473684211|(0, 4)
none|s01|AROUSAL|3|48|0.0010385117004535354|4.133987188339233|1.0|0.47368421052631576|(0, 4)
none|s01|AROUSAL|3|49|0.0007891654438742635|4.324142553304371|1.0|0.47368421052631576|(0, 4)
none|s01|VALENCE|4|0|0.6699903639016953|0.723964490388569|0.6183628318584071|0.5016447368421053|(0, 4)
none|s01|VALENCE|4|1|0.6477206333548622|0.7110656233210313|0.6355088495575221|0.5115131578947368|(0, 4)
none|s01|VALENCE|4|2|0.635910510489371|0.7300886747084165|0.6426991150442478|0.5148026315789473|(0, 4)
none|s01|VALENCE|4|3|0.6131058406513349|0.7654836601332614|0.6592920353982301|0.5180921052631579|(0, 4)
none|s01|VALENCE|4|4|0.5900599758709426|0.8081978920258974|0.6808628318584071|0.524671052631579|(0, 4)
none|s01|VALENCE|4|5|0.5557614145553218|0.7738824204394692|0.7151548672566371|0.5197368421052632|(0, 4)
none|s01|VALENCE|4|6|0.5142163903312346|0.8568938868610483|0.7527654867256637|0.5296052631578947|(0, 4)
none|s01|VALENCE|4|7|0.46413826520464063|0.9319518718280291|0.7776548672566371|0.5296052631578947|(0, 4)
none|s01|VALENCE|4|8|0.4066588112474543|1.0916342892144855|0.8174778761061947|0.5279605263157895|(0, 4)
none|s01|VALENCE|4|9|0.34227286213267166|1.1696698320539374|0.8595132743362832|0.5279605263157895|(0, 4)
none|s01|VALENCE|4|10|0.3005957623894236|1.084352079190706|0.8722345132743363|0.5328947368421053|(0, 4)
none|s01|VALENCE|4|11|0.2274959968913973|1.181173114400161|0.9120575221238938|0.5460526315789473|(0, 4)
none|s01|VALENCE|4|12|0.16911331035064914|1.6562529519984597|0.941924778761062|0.5493421052631579|(0, 4)
none|s01|VALENCE|4|13|0.12338264108495375|1.5573185462700694|0.9574115044247787|0.5476973684210527|(0, 4)
none|s01|VALENCE|4|14|0.10722988215481154|1.9230276487375562|0.9601769911504425|0.5608552631578947|(0, 4)
none|s01|VALENCE|4|15|0.07812050281636483|1.8987185657024384|0.974004424778761|0.5657894736842105|(0, 4)
none|s01|VALENCE|4|16|0.05475427740690323|1.9938486955667798|0.9828539823008849|0.5427631578947368|(0, 4)
none|s01|VALENCE|4|17|0.044403650284851943|2.1855008508029736|0.9867256637168141|0.5476973684210527|(0, 4)
none|s01|VALENCE|4|18|0.03268847673455567|2.0075613181842002|0.9922566371681416|0.5460526315789473|(0, 4)
none|s01|VALENCE|4|19|0.026083456155580297|2.3498760508863548|0.9939159292035398|0.5625|(0, 4)
none|s01|VALENCE|4|20|0.014757878139854071|2.4684761574393823|0.9988938053097345|0.5509868421052632|(0, 4)
none|s01|VALENCE|4|21|0.013660567747717477|2.38558492535039|0.9977876106194691|0.5476973684210527|(0, 4)
none|s01|VALENCE|4|22|0.026876146940151807|2.731021197218644|0.9922566371681416|0.5740131578947368|(0, 4)
none|s01|VALENCE|4|23|0.024276652208537655|2.674529863031287|0.9911504424778761|0.5773026315789473|(0, 4)
none|s01|VALENCE|4|24|0.03755081950818741|2.7004239182723198|0.9872787610619469|0.5641447368421053|(0, 4)
none|s01|VALENCE|4|25|0.015756509468202538|2.697549112533268|0.9972345132743363|0.5444078947368421|(0, 4)
none|s01|VALENCE|4|26|0.012787440342805967|2.735145584533089|0.9983407079646017|0.537828947368421|(0, 4)
none|s01|VALENCE|4|27|0.004990687988908648|2.8902110708387276|1.0|0.555921052631579|(0, 4)
none|s01|VALENCE|4|28|0.0042884420506672655|2.850440386094545|1.0|0.5575657894736842|(0, 4)
none|s01|VALENCE|4|29|0.005625878236116429|2.940570585821804|0.9983407079646017|0.5575657894736842|(0, 4)
none|s01|VALENCE|4|30|0.004969631127015877|2.84005280388029|0.9988938053097345|0.5657894736842105|(0, 4)
none|s01|VALENCE|4|31|0.004963687432139692|2.9106114836115586|0.9988938053097345|0.5411184210526315|(0, 4)
none|s01|VALENCE|4|32|0.06834372449295381|3.0248052352353145|0.9745575221238938|0.5279605263157895|(0, 4)
none|s01|VALENCE|4|33|0.04115556915851096|2.5671704560518265|0.9889380530973452|0.569078947368421|(0, 4)
none|s01|VALENCE|4|34|0.009525096524672674|3.7526574919098303|0.9977876106194691|0.5493421052631579|(0, 4)
none|s01|VALENCE|4|35|0.03702665355769439|2.7818346054930436|0.9867256637168141|0.5476973684210527|(0, 4)
none|s01|VALENCE|4|36|0.004206664276175897|3.0160861579995406|1.0|0.5542763157894737|(0, 4)
none|s01|VALENCE|4|37|0.0019198295194333712|3.0690338423377588|1.0|0.5592105263157895|(0, 4)
none|s01|VALENCE|4|38|0.0015087724260628363|3.0653003658119|1.0|0.5542763157894737|(0, 4)
none|s01|VALENCE|4|39|0.0013113298071692574|3.2970530077030786|1.0|0.5460526315789473|(0, 4)
none|s01|VALENCE|4|40|0.001138482480611244|3.2439041200437044|1.0|0.5411184210526315|(0, 4)
none|s01|VALENCE|4|41|0.0009220647885112825|3.271410822868347|1.0|0.5509868421052632|(0, 4)
none|s01|VALENCE|4|42|0.000673078045971945|3.2631154185847233|1.0|0.5625|(0, 4)
none|s01|VALENCE|4|43|0.0005776415323815154|3.3012018486073145|1.0|0.5592105263157895|(0, 4)
none|s01|VALENCE|4|44|0.0005943921379482557|3.34724004331388|1.0|0.5657894736842105|(0, 4)
none|s01|VALENCE|4|45|0.0005907494147177847|3.529660686066276|1.0|0.5526315789473685|(0, 4)
none|s01|VALENCE|4|46|0.0005017048608142351|3.397108167409897|1.0|0.5773026315789473|(0, 4)
