len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_time
none|s24|VALENCE|4|29|0.11528425739534133|2.2347753926327356|0.9485619469026548|0.19901315789473684|(0, 1)
none|s24|VALENCE|4|30|0.11157668200816002|2.448865382294906|0.9518805309734514|0.19901315789473684|(0, 1)
none|s24|VALENCE|4|31|0.09564323748556683|2.7999927621138725|0.9601769911504425|0.19901315789473684|(0, 1)
none|s24|VALENCE|4|32|0.10425938593442098|2.5903099524347404|0.9585176991150443|0.20065789473684212|(0, 1)
none|s24|VALENCE|4|33|0.0971528988463425|2.616080127264324|0.9612831858407079|0.19901315789473684|(0, 1)
none|s24|VALENCE|4|34|0.05564639542099352|3.853959227863111|0.9789823008849557|0.19736842105263158|(0, 1)
none|s24|VALENCE|4|35|0.12553900615332764|2.2668211522855257|0.9513274336283186|0.19901315789473684|(0, 1)
none|s24|VALENCE|4|36|0.06025831064670882|3.4465907937601994|0.9762168141592921|0.19901315789473684|(0, 1)
none|s24|VALENCE|4|37|0.06458677272662619|3.31821556467759|0.9745575221238938|0.20394736842105263|(0, 1)
none|s24|VALENCE|4|38|0.05676714983455573|3.5378080480977108|0.980641592920354|0.20394736842105263|(0, 1)
none|s24|VALENCE|4|39|0.05999074288230777|3.574724693047373|0.9734513274336283|0.20065789473684212|(0, 1)
none|s24|VALENCE|4|40|0.05520826648916653|4.045147833071257|0.9795353982300885|0.19901315789473684|(0, 1)
none|s24|VALENCE|4|41|0.05199459642563345|3.7236578464508057|0.9795353982300885|0.20230263157894737|(0, 1)
none|s24|VALENCE|4|42|0.049428011577839624|4.15240972920468|0.9839601769911505|0.20065789473684212|(0, 1)
none|s24|VALENCE|4|43|0.048438552358039386|4.199190440930818|0.9817477876106194|0.20065789473684212|(0, 1)
none|s24|VALENCE|4|44|0.056066940723252856|4.457380432831614|0.9767699115044248|0.20065789473684212|(0, 1)
none|s24|VALENCE|4|45|0.02676537304036721|4.688247260294463|0.9878318584070797|0.20065789473684212|(0, 1)
none|s24|VALENCE|4|46|0.057004204273725594|4.268881615839507|0.9778761061946902|0.19901315789473684|(0, 1)
none|s24|VALENCE|4|47|0.03472489588152189|4.769314345560576|0.9861725663716814|0.19736842105263158|(0, 1)
none|s24|VALENCE|4|48|0.052059036194845476|3.808627730921695|0.980641592920354|0.19736842105263158|(0, 1)
none|s24|VALENCE|4|49|0.016643103294793633|4.5797509080485295|0.9917035398230089|0.20230263157894737|(0, 1)
none|s24|AROUSAL|3|0|0.4890276118453625|0.6447266481424633|0.8235619469026548|0.8009868421052632|(0, 1)
none|s24|AROUSAL|3|1|0.4510423879971546|0.6360520453829515|0.8335176991150443|0.8009868421052632|(0, 1)
none|s24|AROUSAL|3|2|0.44504990131981603|0.6276480069285945|0.8335176991150443|0.7976973684210527|(0, 1)
none|s24|AROUSAL|3|3|0.4397462862255299|0.6452330131279794|0.834070796460177|0.7993421052631579|(0, 1)
none|s24|AROUSAL|3|4|0.43251007993136886|0.6474017814586037|0.8335176991150443|0.8026315789473685|(0, 1)
none|s24|AROUSAL|3|5|0.4323041955981634|0.6656447696058374|0.8324115044247787|0.8009868421052632|(0, 1)
none|s24|AROUSAL|3|6|0.4257843731778913|0.6819140534651907|0.8335176991150443|0.7861842105263158|(0, 1)
none|s24|AROUSAL|3|7|0.41902416865382575|0.6906650458511553|0.8329646017699115|0.680921052631579|(0, 1)
none|s24|AROUSAL|3|8|0.4091542029539041|0.7141079745794597|0.834070796460177|0.19736842105263158|(0, 1)
none|s24|AROUSAL|3|9|0.4004784328615771|0.7293850920702282|0.8324115044247787|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|10|0.3937803790368865|0.7458041310310364|0.8346238938053098|0.20394736842105263|(0, 1)
none|s24|AROUSAL|3|11|0.37973311503904056|0.7661165626425492|0.8379424778761062|0.20230263157894737|(0, 1)
none|s24|AROUSAL|3|12|0.37886765348700296|0.8056257241650632|0.8379424778761062|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|13|0.366843805508276|0.8165692687034607|0.8418141592920354|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|14|0.3450688537770668|0.8557180260357103|0.8528761061946902|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|15|0.3431155573972295|0.8539206981658936|0.8545353982300885|0.20394736842105263|(0, 1)
none|s24|AROUSAL|3|16|0.313647616951339|0.9442725463917381|0.8644911504424779|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|17|0.29389396224137954|1.0834777857127942|0.8689159292035398|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|18|0.2841848126752714|1.1351844386050576|0.8799778761061947|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|19|0.2600065198092334|1.1408792216526835|0.8866150442477876|0.19736842105263158|(0, 1)
none|s24|AROUSAL|3|20|0.22975942485891612|1.3396851075323004|0.8949115044247787|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|21|0.21095333505520777|1.4841438124054356|0.9192477876106194|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|22|0.2024081350361879|1.4068908220843266|0.9109513274336283|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|23|0.17796913606106443|1.8946565797454433|0.9258849557522124|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|24|0.19038585144861608|1.7347671891513623|0.9164823008849557|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|25|0.14488215338175012|2.15885013969321|0.9413716814159292|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|26|0.15480648523476798|2.3714133218715063|0.9341814159292036|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|27|0.12770200743282265|2.6891204432437292|0.9496681415929203|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|28|0.1189531586751078|2.691946961377796|0.9485619469026548|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|29|0.11229711068913638|2.6012077519768164|0.9546460176991151|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|30|0.10214913432255585|2.9859277260930916|0.9612831858407079|0.19736842105263158|(0, 1)
none|s24|AROUSAL|3|31|0.10001353624861985|2.739831886793438|0.9585176991150443|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|32|0.06752949152389064|3.1697990894317627|0.9701327433628318|0.20230263157894737|(0, 1)
none|s24|AROUSAL|3|33|0.10914147873841787|2.603867675128736|0.9601769911504425|0.20230263157894737|(0, 1)
none|s24|AROUSAL|3|34|0.06399117688755546|4.135503800291764|0.9789823008849557|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|35|0.08168126717858858|3.2621057974664787|0.9701327433628318|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|36|0.046022467829793925|4.638228234491851|0.9834070796460177|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|37|0.06242843761069667|3.7961528426722477|0.9762168141592921|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|38|0.05149992856179545|4.8540392172964|0.9789823008849557|0.20230263157894737|(0, 1)
none|s24|AROUSAL|3|39|0.09517002954102426|3.116519548391041|0.9646017699115044|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|40|0.05653887032119112|3.4445450368680453|0.9778761061946902|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|41|0.03958834817951629|4.052060120984128|0.9878318584070797|0.20230263157894737|(0, 1)
none|s24|AROUSAL|3|42|0.05722208996013629|3.70314716037951|0.9789823008849557|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|43|0.04842694756081451|4.088316766839278|0.9828539823008849|0.20230263157894737|(0, 1)
none|s24|AROUSAL|3|44|0.043260717953027814|4.193084942667108|0.9839601769911505|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|45|0.04735996011918642|4.347498241223787|0.9817477876106194|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|46|0.039500253638705914|4.628639660383525|0.9856194690265486|0.20230263157894737|(0, 1)
none|s24|AROUSAL|3|47|0.017170223925006164|5.244498930479351|0.9933628318584071|0.19901315789473684|(0, 1)
none|s24|AROUSAL|3|48|0.046603184446067376|4.524278753682187|0.9839601769911505|0.20065789473684212|(0, 1)
none|s24|AROUSAL|3|49|0.036634506398360696|4.328124824323152|0.9889380530973452|0.20230263157894737|(0, 1)
none|s24|VALENCE|5|0|0.4274523410517558|0.6551650935097745|0.8650442477876106|0.6990131578947368|(0, 1)
none|s24|VALENCE|5|1|0.38836807302669085|0.6535155114374662|0.8672566371681416|0.7023026315789473|(0, 1)
none|s24|VALENCE|5|2|0.3880547418267326|0.6553025857398385|0.8655973451327433|0.7023026315789473|(0, 1)
none|s24|VALENCE|5|3|0.38397131998718315|0.6590786105708072|0.8667035398230089|0.6990131578947368|(0, 1)
none|s24|VALENCE|5|4|0.3811874717342115|0.6695694813602849|0.8667035398230089|0.7023026315789473|(0, 1)
none|s24|VALENCE|5|5|0.3768353789912916|0.6698199259607416|0.8672566371681416|0.6990131578947368|(0, 1)
none|s24|VALENCE|5|6|0.3703113141576801|0.6860223036063345|0.8667035398230089|0.6990131578947368|(0, 1)
none|s24|VALENCE|5|7|0.3634337493408043|0.6953611326845068|0.8672566371681416|0.3881578947368421|(0, 1)
none|s24|VALENCE|5|8|0.3567703603643232|0.7082725041791013|0.8667035398230089|0.2993421052631579|(0, 1)
none|s24|VALENCE|5|9|0.3473622545731806|0.7277784049510956|0.8661504424778761|0.29769736842105265|(0, 1)
none|s24|VALENCE|5|10|0.3376093544395624|0.7516885070424331|0.8655973451327433|0.29769736842105265|(0, 1)
none|s24|VALENCE|5|11|0.3338689258800144|0.7563898249676353|0.8661504424778761|0.2993421052631579|(0, 1)
none|s24|VALENCE|5|12|0.31141098878816165|0.8060995622685081|0.8661504424778761|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|13|0.2913024876497488|0.8387547182409387|0.875|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|14|0.26998066447213687|0.888102368304604|0.8849557522123894|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|15|0.24910146271628616|0.9155761489742681|0.8915929203539823|0.3026315789473684|(0, 1)
none|s24|VALENCE|5|16|0.23224947459797943|1.004863889593827|0.9037610619469026|0.29769736842105265|(0, 1)
none|s24|VALENCE|5|17|0.22483421898389286|1.0301977254842456|0.9087389380530974|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|18|0.18147392592401104|1.2319289226281016|0.9264380530973452|0.3026315789473684|(0, 1)
none|s24|VALENCE|5|19|0.16970771668165657|1.3823476982744116|0.9352876106194691|0.2993421052631579|(0, 1)
none|s24|VALENCE|5|20|0.1477772016778786|1.4252043711511713|0.9391592920353983|0.29605263157894735|(0, 1)
none|s24|VALENCE|5|21|0.14264081641042656|1.4786196978468644|0.9408185840707964|0.3059210526315789|(0, 1)
none|s24|VALENCE|5|22|0.15058976447671257|1.5819658574305082|0.9413716814159292|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|23|0.126968431099013|1.5131346301028603|0.9469026548672567|0.3042763157894737|(0, 1)
none|s24|VALENCE|5|24|0.08422695133995792|2.0291219479159306|0.9701327433628318|0.3026315789473684|(0, 1)
none|s24|VALENCE|5|25|0.08916928914923683|2.3360632281554374|0.9673672566371682|0.2993421052631579|(0, 1)
none|s24|VALENCE|5|26|0.06561102927353366|2.5918024245061373|0.9789823008849557|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|27|0.08380874602043738|2.5136663192196895|0.9695796460176991|0.29769736842105265|(0, 1)
none|s24|VALENCE|5|28|0.06344411189902771|2.6312195376345984|0.9728982300884956|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|29|0.06845031709480305|2.7346791781877218|0.9751106194690266|0.29769736842105265|(0, 1)
none|s24|VALENCE|5|30|0.05683268306043362|2.600639384043844|0.9773230088495575|0.2993421052631579|(0, 1)
none|s24|VALENCE|5|31|0.05958234310107392|2.5446827160684684|0.9767699115044248|0.2993421052631579|(0, 1)
none|s24|VALENCE|5|32|0.03665181631567492|2.9782931365464864|0.9856194690265486|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|33|0.05795914127346668|2.7278840510468734|0.9800884955752213|0.29769736842105265|(0, 1)
none|s24|VALENCE|5|34|0.03929061703981453|2.6997902048261544|0.9867256637168141|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|35|0.034419802448014826|3.0975683080522636|0.9872787610619469|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|36|0.026947317623512188|3.0632307090257345|0.9889380530973452|0.29769736842105265|(0, 1)
none|s24|VALENCE|5|37|0.04881210191711316|3.3179547661229183|0.9811946902654868|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|38|0.05936722702718138|3.0529214175123918|0.9811946902654868|0.3026315789473684|(0, 1)
none|s24|VALENCE|5|39|0.045458995450475555|3.039125655826769|0.9828539823008849|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|40|0.028152943885497814|3.257487516654165|0.9883849557522124|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|41|0.018836307885582184|3.8469036190133346|0.9928097345132744|0.2993421052631579|(0, 1)
none|s24|VALENCE|5|42|0.028473599330413688|4.112363514147307|0.9889380530973452|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|43|0.026105765206752184|3.6884719698052657|0.9900442477876106|0.3026315789473684|(0, 1)
none|s24|VALENCE|5|44|0.030579010724349914|3.4742204327332344|0.9905973451327433|0.29769736842105265|(0, 1)
none|s24|VALENCE|5|45|0.026673512391844432|3.973607107212669|0.9889380530973452|0.2993421052631579|(0, 1)
none|s24|VALENCE|5|46|0.02308387482321249|3.8168778544978093|0.9917035398230089|0.2993421052631579|(0, 1)
none|s24|VALENCE|5|47|0.006678714426981921|4.241201281547546|0.9977876106194691|0.30098684210526316|(0, 1)
none|s24|VALENCE|5|48|0.004162697921373389|4.491764790133426|0.9983407079646017|0.2993421052631579|(0, 1)
none|s24|VALENCE|5|49|0.05773147643082819|3.0646213575413355|0.9800884955752213|0.2993421052631579|(0, 1)
none|s24|AROUSAL|4|0|0.4791996864750322|0.6343129292914742|0.8263274336283186|0.8009868421052632|(0, 1)
none|s24|AROUSAL|4|1|0.4513758912814402|0.6207462847232819|0.8335176991150443|0.7976973684210527|(0, 1)
none|s24|AROUSAL|4|2|0.44703147276840377|0.6340683871193936|0.834070796460177|0.8009868421052632|(0, 1)
none|s24|AROUSAL|4|3|0.4392068424319799|0.6361127433023954|0.834070796460177|0.8026315789473685|(0, 1)
none|s24|AROUSAL|4|4|0.4347119997296713|0.6323885494156888|0.8335176991150443|0.8009868421052632|(0, 1)
none|s24|AROUSAL|4|5|0.4335222591077332|0.6511531080070295|0.8335176991150443|0.8009868421052632|(0, 1)
none|s24|AROUSAL|4|6|0.4232107023749731|0.6655072946297494|0.8335176991150443|0.8009868421052632|(0, 1)
none|s24|AROUSAL|4|7|0.41944841638339303|0.6864099612361506|0.8335176991150443|0.7269736842105263|(0, 1)
none|s24|AROUSAL|4|8|0.4153303468385629|0.6931489031565817|0.834070796460177|0.587171052631579|(0, 1)
none|s24|AROUSAL|4|9|0.4002661169630236|0.696966323413347|0.8324115044247787|0.34375|(0, 1)
none|s24|AROUSAL|4|10|0.39622911929556753|0.7187467797806388|0.8335176991150443|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|11|0.38728811624830806|0.7190343627804204|0.8313053097345132|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|12|0.38044476331071514|0.7341884719698053|0.8346238938053098|0.19736842105263158|(0, 1)
none|s24|AROUSAL|4|13|0.36896705099966676|0.7530564759906969|0.8396017699115044|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|14|0.36089873023792707|0.763493930038653|0.8368362831858407|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|15|0.3542492182645123|0.7599255881811443|0.8401548672566371|0.19901315789473684|(0, 1)
none|s24|AROUSAL|4|16|0.32680921619181086|0.7980761167250181|0.8434734513274337|0.19901315789473684|(0, 1)
none|s24|AROUSAL|4|17|0.3243691462990457|0.7977200652423658|0.8467920353982301|0.19901315789473684|(0, 1)
none|s24|AROUSAL|4|18|0.3059269104779294|0.8241653379641081|0.8545353982300885|0.20559210526315788|(0, 1)
none|s24|AROUSAL|4|19|0.28437484570045385|0.8959594557159826|0.8711283185840708|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|20|0.28348813997169514|0.8806191996524209|0.8766592920353983|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|21|0.266241835248945|0.9351523769529242|0.8716814159292036|0.19901315789473684|(0, 1)
none|s24|AROUSAL|4|22|0.27584606580502163|0.9737816468665474|0.870575221238938|0.19736842105263158|(0, 1)
none|s24|AROUSAL|4|23|0.2309647501833671|0.9918279569399985|0.8960176991150443|0.20230263157894737|(0, 1)
none|s24|AROUSAL|4|24|0.21548291348514304|1.0511076717000258|0.9032079646017699|0.19901315789473684|(0, 1)
none|s24|AROUSAL|4|25|0.2018419016910865|1.182626468570609|0.9032079646017699|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|26|0.18368674569919838|1.2387433052062988|0.9203539823008849|0.19736842105263158|(0, 1)
none|s24|AROUSAL|4|27|0.19771034728768652|1.281892296515013|0.9126106194690266|0.19901315789473684|(0, 1)
none|s24|AROUSAL|4|28|0.16513768973372941|1.2765096927943982|0.9303097345132744|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|29|0.14524276588375853|1.4597122700590837|0.9375|0.19736842105263158|(0, 1)
none|s24|AROUSAL|4|30|0.16213178321455432|1.392833284641567|0.9314159292035398|0.20394736842105263|(0, 1)
none|s24|AROUSAL|4|31|0.11685292993103509|1.719180869428735|0.9557522123893806|0.19901315789473684|(0, 1)
none|s24|AROUSAL|4|32|0.12628790230152354|1.6688482039853145|0.9535398230088495|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|33|0.126630381602728|1.8271313701805316|0.9491150442477876|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|34|0.11384556482883945|1.9598145108473928|0.9540929203539823|0.19901315789473684|(0, 1)
none|s24|AROUSAL|4|35|0.07594829255640836|2.3436710458052787|0.9767699115044248|0.19901315789473684|(0, 1)
none|s24|AROUSAL|4|36|0.10003579510334648|1.7813808667032343|0.9623893805309734|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|37|0.09527834500721861|2.1924737252687154|0.9679203539823009|0.19736842105263158|(0, 1)
none|s24|AROUSAL|4|38|0.06410958576922725|2.630712866783142|0.9745575221238938|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|39|0.0676290653548121|2.4217919675927413|0.9734513274336283|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|40|0.07192114817773906|2.3624945220194364|0.9723451327433629|0.19901315789473684|(0, 1)
none|s24|AROUSAL|4|41|0.08337541038285842|2.627372773070084|0.9734513274336283|0.19736842105263158|(0, 1)
none|s24|AROUSAL|4|42|0.038274830289904145|3.3862505900232414|0.9845132743362832|0.19901315789473684|(0, 1)
none|s24|AROUSAL|4|43|0.05306238869480187|3.3216850443890222|0.9778761061946902|0.20230263157894737|(0, 1)
none|s24|AROUSAL|4|44|0.050074858172174413|3.1779013244729293|0.980641592920354|0.19901315789473684|(0, 1)
none|s24|AROUSAL|4|45|0.038967113280117684|3.8332024561731437|0.9845132743362832|0.19901315789473684|(0, 1)
none|s24|AROUSAL|4|46|0.06941006748691878|3.173525847886738|0.9745575221238938|0.19736842105263158|(0, 1)
none|s24|AROUSAL|4|47|0.049977245050342345|3.5536215681778756|0.980641592920354|0.20065789473684212|(0, 1)
none|s24|AROUSAL|4|48|0.0450583753919147|3.8540768184159933|0.9817477876106194|0.19736842105263158|(0, 1)
none|s24|AROUSAL|4|49|0.053248616624020854|3.4046450539639124|0.9795353982300885|0.20065789473684212|(0, 1)
none|s24|VALENCE|6|0|0.48330945000711795|0.6417984350731498|0.831858407079646|0.8009868421052632|(0, 1)
none|s24|VALENCE|6|1|0.4464821264279627|0.630880638172752|0.8335176991150443|0.7993421052631579|(0, 1)
none|s24|VALENCE|6|2|0.4475948323981952|0.6389252198369879|0.8329646017699115|0.8009868421052632|(0, 1)
none|s24|VALENCE|6|3|0.4437125472895867|0.6338774201117063|0.8335176991150443|0.7993421052631579|(0, 1)
none|s24|VALENCE|6|4|0.4392961851790943|0.6344876116827914|0.8335176991150443|0.8009868421052632|(0, 1)
none|s24|VALENCE|6|5|0.4389075632907648|0.6430011548494038|0.8335176991150443|0.8009868421052632|(0, 1)
none|s24|VALENCE|6|6|0.4335601453760029|0.6464515093125796|0.834070796460177|0.8009868421052632|(0, 1)
none|s24|VALENCE|6|7|0.43189955403846975|0.6654709405020663|0.834070796460177|0.8009868421052632|(0, 1)
none|s24|VALENCE|6|8|0.42815132452323373|0.6587430285780054|0.834070796460177|0.7993421052631579|(0, 1)
none|s24|VALENCE|6|9|0.42335742474657245|0.6783051161389602|0.8329646017699115|0.8026315789473685|(0, 1)
none|s24|VALENCE|6|10|0.4098012895051357|0.6924986509900344|0.8335176991150443|0.506578947368421|(0, 1)
none|s24|VALENCE|6|11|0.40685575844439786|0.7152831350502215|0.831858407079646|0.20394736842105263|(0, 1)
none|s24|VALENCE|6|12|0.40199121311966296|0.7226762442212356|0.8346238938053098|0.20065789473684212|(0, 1)
none|s24|VALENCE|6|13|0.3751372050131317|0.7753720707014987|0.8401548672566371|0.20065789473684212|(0, 1)
none|s24|VALENCE|6|14|0.3648921414484492|0.7996902277595118|0.8484513274336283|0.20065789473684212|(0, 1)
