len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_time
none|s09|VALENCE|1|15|0.5151870081909989|0.7495435413561369|0.7450221238938053|0.5921052631578947|(0, 2)
none|s09|VALENCE|1|16|0.5177555196316896|0.8723123308859373|0.7582964601769911|0.5296052631578947|(0, 2)
none|s09|VALENCE|1|17|0.48634473676175144|0.937383140388288|0.7743362831858407|0.5361842105263158|(0, 2)
none|s09|VALENCE|1|18|0.479919876804394|0.8876056577029982|0.7787610619469026|0.5263157894736842|(0, 2)
none|s09|VALENCE|1|19|0.4691525058145017|0.886864710795252|0.7903761061946902|0.555921052631579|(0, 2)
none|s09|VALENCE|1|20|0.4584480348677762|0.9315364447079206|0.793141592920354|0.5723684210526315|(0, 2)
none|s09|VALENCE|1|21|0.4551898728957218|0.9128119200468063|0.7853982300884956|0.5345394736842105|(0, 2)
none|s09|VALENCE|1|22|0.440722451668925|0.8565717700280642|0.7986725663716814|0.555921052631579|(0, 2)
none|s09|VALENCE|1|23|0.47013356253109145|0.8760142491052025|0.7765486725663717|0.6151315789473685|(0, 2)
none|s09|VALENCE|1|24|0.4744493043528194|0.7984987881622816|0.7798672566371682|0.569078947368421|(0, 2)
none|s09|VALENCE|1|25|0.4234160861346574|0.9603821619560844|0.8097345132743363|0.569078947368421|(0, 2)
none|s09|VALENCE|1|26|0.40912554116375677|1.0087885668403225|0.8224557522123894|0.537828947368421|(0, 2)
none|s09|VALENCE|1|27|0.4205726861162523|0.9326322384570774|0.8086283185840708|0.5707236842105263|(0, 2)
none|s09|VALENCE|1|28|0.38254207359478537|1.390481268104754|0.8407079646017699|0.5032894736842105|(0, 2)
none|s09|VALENCE|1|29|0.3799374654757238|1.053078191060769|0.8357300884955752|0.5608552631578947|(0, 2)
none|s09|VALENCE|1|30|0.37543656004477394|1.2060195380135585|0.8335176991150443|0.5263157894736842|(0, 2)
none|s09|VALENCE|1|31|0.3586255195262158|1.292099378610912|0.8423672566371682|0.5328947368421053|(0, 2)
none|s09|VALENCE|1|32|0.3547720121862614|1.2549696109796826|0.8545353982300885|0.5509868421052632|(0, 2)
none|s09|VALENCE|1|33|0.3193914271825183|1.168433633289839|0.8700221238938053|0.5723684210526315|(0, 2)
none|s09|VALENCE|1|34|0.3067164146794682|1.1802440505278737|0.875|0.5608552631578947|(0, 2)
none|s09|VALENCE|1|35|0.3450122006830916|1.0594477096670551|0.8528761061946902|0.5526315789473685|(0, 2)
none|s09|VALENCE|1|36|0.33914361752371874|0.9707425409241727|0.8611725663716814|0.5756578947368421|(0, 2)
none|s09|VALENCE|1|37|0.29346344910100497|1.2056879338465238|0.8816371681415929|0.5493421052631579|(0, 2)
none|s09|VALENCE|1|38|0.3099590036523553|1.121290657081102|0.8733407079646017|0.5657894736842105|(0, 2)
none|s09|VALENCE|1|39|0.31799139817599703|1.0431812005607706|0.8584070796460177|0.5493421052631579|(0, 2)
none|s09|VALENCE|1|40|0.2942890673216465|1.1613330480299497|0.8788716814159292|0.587171052631579|(0, 2)
none|s09|VALENCE|1|41|0.2793781656145522|1.200549536629727|0.8926991150442478|0.5592105263157895|(0, 2)
none|s09|VALENCE|1|42|0.3284458845721937|1.2493061188020205|0.8512168141592921|0.5526315789473685|(0, 2)
none|s09|VALENCE|1|43|0.29722447159279763|1.1405226541192908|0.8799778761061947|0.5509868421052632|(0, 2)
none|s09|VALENCE|1|44|0.2504568848330363|1.391247725800464|0.9032079646017699|0.5657894736842105|(0, 2)
none|s09|VALENCE|1|45|0.2713854463556699|1.4149797648975724|0.8855088495575221|0.5641447368421053|(0, 2)
none|s09|VALENCE|1|46|0.2689695409375482|1.3768245264103538|0.9015486725663717|0.537828947368421|(0, 2)
none|s09|VALENCE|1|47|0.23273913430429138|1.6744715045941503|0.9103982300884956|0.53125|(0, 2)
none|s09|VALENCE|1|48|0.2609194629224001|1.5237363890597695|0.8938053097345132|0.5361842105263158|(0, 2)
none|s09|VALENCE|1|49|0.23079564397643626|1.505631884461955|0.9070796460176991|0.5509868421052632|(0, 2)
none|s09|AROUSAL|4|0|0.6561538102352513|0.7570510679169705|0.6321902654867256|0.4967105263157895|(0, 2)
none|s09|AROUSAL|4|1|0.6483465673121731|0.7541480770236567|0.6338495575221239|0.5016447368421053|(0, 2)
none|s09|AROUSAL|4|2|0.6471457876990326|0.7435721237408487|0.6332964601769911|0.4967105263157895|(0, 2)
none|s09|AROUSAL|4|3|0.6454235695104683|0.7659483128472379|0.6349557522123894|0.5|(0, 2)
none|s09|AROUSAL|4|4|0.6455947711931921|0.7203597457785356|0.6332964601769911|0.49506578947368424|(0, 2)
none|s09|AROUSAL|4|5|0.6430375415139493|0.7378913775870675|0.6327433628318584|0.5016447368421053|(0, 2)
none|s09|AROUSAL|4|6|0.6430523113339348|0.7259047721561632|0.6327433628318584|0.5016447368421053|(0, 2)
none|s09|AROUSAL|4|7|0.6389386205546623|0.7180385652341341|0.6344026548672567|0.5|(0, 2)
none|s09|AROUSAL|4|8|0.6409241776023291|0.7331270779434004|0.6338495575221239|0.5|(0, 2)
none|s09|AROUSAL|4|9|0.6401380102718826|0.7501222789287567|0.6321902654867256|0.49835526315789475|(0, 2)
none|s09|AROUSAL|4|10|0.6369536041685965|0.7534811951612171|0.639933628318584|0.5016447368421053|(0, 2)
none|s09|AROUSAL|4|11|0.6330638145450997|0.7332289971803364|0.6426991150442478|0.5016447368421053|(0, 2)
none|s09|AROUSAL|4|12|0.6352645860309094|0.726031692404496|0.6371681415929203|0.5131578947368421|(0, 2)
none|s09|AROUSAL|4|13|0.6249639447283956|0.7756942996853277|0.6415929203539823|0.506578947368421|(0, 2)
none|s09|AROUSAL|4|14|0.6241537664843871|0.7000976644064251|0.6426991150442478|0.5411184210526315|(0, 2)
none|s09|AROUSAL|4|15|0.6194128011707711|0.6857279241085052|0.6565265486725663|0.5805921052631579|(0, 2)
none|s09|AROUSAL|4|16|0.6126676813691063|0.7007059886267311|0.665929203539823|0.555921052631579|(0, 2)
none|s09|AROUSAL|4|17|0.5957455097046573|0.6511892284217634|0.6769911504424779|0.631578947368421|(0, 2)
none|s09|AROUSAL|4|18|0.5798090780730796|0.6550547221773549|0.6902654867256637|0.6332236842105263|(0, 2)
none|s09|AROUSAL|4|19|0.5721444221196976|0.6961521780804584|0.6858407079646017|0.6217105263157895|(0, 2)
none|s09|AROUSAL|4|20|0.5622743291664968|0.6967681936527553|0.6941371681415929|0.5822368421052632|(0, 2)
none|s09|AROUSAL|4|21|0.5678602478145498|0.7051176609177339|0.6852876106194691|0.6151315789473685|(0, 2)
none|s09|AROUSAL|4|22|0.5330499400079778|0.6500296749566731|0.7234513274336283|0.6611842105263158|(0, 2)
none|s09|AROUSAL|4|23|0.5202309795185528|0.6810495602457147|0.7417035398230089|0.6299342105263158|(0, 2)
none|s09|AROUSAL|4|24|0.5274719063159639|0.6761317221741927|0.7289823008849557|0.631578947368421|(0, 2)
none|s09|AROUSAL|4|25|0.5052690178947111|0.6308183458290602|0.745575221238938|0.680921052631579|(0, 2)
none|s09|AROUSAL|4|26|0.4891550802024065|0.6970221510058955|0.7571902654867256|0.6414473684210527|(0, 2)
none|s09|AROUSAL|4|27|0.48470295543691755|0.7652401163389808|0.7577433628318584|0.6233552631578947|(0, 2)
none|s09|AROUSAL|4|28|0.4834704323943737|0.7826969427497763|0.7643805309734514|0.6085526315789473|(0, 2)
none|s09|AROUSAL|4|29|0.48851526258266076|0.7053276708251551|0.7621681415929203|0.6151315789473685|(0, 2)
none|s09|AROUSAL|4|30|0.46139952461276434|0.6648866055827392|0.7754424778761062|0.6463815789473685|(0, 2)
none|s09|AROUSAL|4|31|0.44171471366312653|0.6657502502202988|0.7853982300884956|0.6661184210526315|(0, 2)
none|s09|AROUSAL|4|32|0.4411306419467504|0.839203605526372|0.7914823008849557|0.6085526315789473|(0, 2)
none|s09|AROUSAL|4|33|0.4640223960169649|0.6608317172841022|0.7643805309734514|0.6332236842105263|(0, 2)
none|s09|AROUSAL|4|34|0.43225039080180955|0.6964760830527857|0.8030973451327433|0.6381578947368421|(0, 2)
none|s09|AROUSAL|4|35|0.4180146236862757|0.9550920936622118|0.8125|0.6069078947368421|(0, 2)
none|s09|AROUSAL|4|36|0.41907058524346985|0.6807948146995745|0.7992256637168141|0.6480263157894737|(0, 2)
none|s09|AROUSAL|4|37|0.42674708366394043|0.7286403390922045|0.7959070796460177|0.625|(0, 2)
none|s09|AROUSAL|4|38|0.39486386778607835|0.7492395247283735|0.8263274336283186|0.6134868421052632|(0, 2)
none|s09|AROUSAL|4|39|0.3674971872726373|0.7895457823025552|0.8390486725663717|0.6480263157894737|(0, 2)
none|s09|AROUSAL|4|40|0.3751389226686638|0.88353352405523|0.816924778761062|0.6217105263157895|(0, 2)
none|s09|AROUSAL|4|41|0.36559655912945754|0.6820487968231502|0.8379424778761062|0.6726973684210527|(0, 2)
none|s09|AROUSAL|4|42|0.3766412694765403|0.7195324952665129|0.8307522123893806|0.6595394736842105|(0, 2)
none|s09|AROUSAL|4|43|0.3580572120515646|0.8707696999374189|0.8307522123893806|0.6233552631578947|(0, 2)
none|s09|AROUSAL|4|44|0.34071056946980216|0.8995264196082166|0.8484513274336283|0.6282894736842105|(0, 2)
none|s09|AROUSAL|4|45|0.3336124551375355|0.8435665329820231|0.8506637168141593|0.5855263157894737|(0, 2)
none|s09|AROUSAL|4|46|0.3215061169678131|0.9974604280371415|0.8528761061946902|0.5805921052631579|(0, 2)
none|s09|AROUSAL|4|47|0.3135251356041537|0.8251215148913232|0.8667035398230089|0.6233552631578947|(0, 2)
none|s09|AROUSAL|4|48|0.3089033950416915|0.854274396049349|0.8633849557522124|0.5986842105263158|(0, 2)
none|s09|AROUSAL|4|49|0.32445883553112503|0.7875370963623649|0.8561946902654868|0.618421052631579|(0, 2)
none|s09|VALENCE|2|0|0.6515137954095823|0.7391523216900072|0.6355088495575221|0.5|(0, 2)
none|s09|VALENCE|2|1|0.6439953000672096|0.7547131996405753|0.6338495575221239|0.49835526315789475|(0, 2)
none|s09|VALENCE|2|2|0.6435496247975172|0.7558408818746868|0.6338495575221239|0.5|(0, 2)
none|s09|VALENCE|2|3|0.6402377776340046|0.8185191703470129|0.6332964601769911|0.49835526315789475|(0, 2)
none|s09|VALENCE|2|4|0.6345293851552811|0.7212249746448115|0.6332964601769911|0.4967105263157895|(0, 2)
none|s09|VALENCE|2|5|0.6275845009141263|0.7530947343299264|0.6515486725663717|0.49835526315789475|(0, 2)
none|s09|VALENCE|2|6|0.616212707441465|0.7890253286612662|0.6570796460176991|0.4967105263157895|(0, 2)
none|s09|VALENCE|2|7|0.6022313965105377|0.760002779333215|0.6703539823008849|0.5279605263157895|(0, 2)
none|s09|VALENCE|2|8|0.5953226548380557|0.7461290014417548|0.665929203539823|0.5411184210526315|(0, 2)
none|s09|VALENCE|2|9|0.5767357605220997|0.7233421488812095|0.6786504424778761|0.5641447368421053|(0, 2)
none|s09|VALENCE|2|10|0.56155482277406|0.721520890530787|0.7074115044247787|0.5509868421052632|(0, 2)
none|s09|VALENCE|2|11|0.5485542922948314|0.733545994288043|0.7228982300884956|0.5625|(0, 2)
none|s09|VALENCE|2|12|0.5471125471908435|0.7557825806893801|0.7085176991150443|0.5444078947368421|(0, 2)
none|s09|VALENCE|2|13|0.5328159669859219|0.7604057459454787|0.724004424778761|0.5575657894736842|(0, 2)
none|s09|VALENCE|2|14|0.5368472219040964|0.71514882068885|0.7251106194690266|0.569078947368421|(0, 2)
none|s09|VALENCE|2|15|0.5235120983777848|0.8342805943991008|0.7356194690265486|0.537828947368421|(0, 2)
none|s09|VALENCE|2|16|0.512297318045017|0.7916815955387918|0.7417035398230089|0.5542763157894737|(0, 2)
none|s09|VALENCE|2|17|0.508733088727546|0.7713296727130288|0.7549778761061947|0.587171052631579|(0, 2)
none|s09|VALENCE|2|18|0.479874937144001|0.9959717816428134|0.7654867256637168|0.53125|(0, 2)
none|s09|VALENCE|2|19|0.48466407712054466|0.8848797600520285|0.7665929203539823|0.5427631578947368|(0, 2)
none|s09|VALENCE|2|20|0.476706809174698|0.88218124446116|0.7721238938053098|0.569078947368421|(0, 2)
none|s09|VALENCE|2|21|0.46341246603864483|0.9034345275477359|0.7782079646017699|0.5361842105263158|(0, 2)
none|s09|VALENCE|2|22|0.45555005084096856|0.908727482745522|0.7798672566371682|0.5773026315789473|(0, 2)
none|s09|VALENCE|2|23|0.4269193522961794|0.9698405218751807|0.8053097345132744|0.5444078947368421|(0, 2)
none|s09|VALENCE|2|24|0.4596362128458192|0.9579463256032843|0.7748893805309734|0.506578947368421|(0, 2)
none|s09|VALENCE|2|25|0.41370973228353314|1.0265708173576154|0.8047566371681416|0.5805921052631579|(0, 2)
none|s09|VALENCE|2|26|0.41503151921571885|1.0550617803084223|0.8113938053097345|0.5098684210526315|(0, 2)
none|s09|VALENCE|2|27|0.4348862920187216|0.8641760521813443|0.790929203539823|0.5148026315789473|(0, 2)
none|s09|VALENCE|2|28|0.40484980816862226|0.956046251874221|0.8174778761061947|0.5197368421052632|(0, 2)
none|s09|VALENCE|2|29|0.40009611660400324|0.9503540482960249|0.808075221238938|0.5657894736842105|(0, 2)
none|s09|VALENCE|2|30|0.3770601843046931|1.0041657717604386|0.8329646017699115|0.5148026315789473|(0, 2)
none|s09|VALENCE|2|31|0.36347447177477643|1.054263235707032|0.8357300884955752|0.5131578947368421|(0, 2)
none|s09|VALENCE|2|32|0.3515228669332192|1.1628512657786672|0.8528761061946902|0.5345394736842105|(0, 2)
none|s09|VALENCE|2|33|0.35157585315472256|1.0253748407489376|0.8418141592920354|0.5098684210526315|(0, 2)
none|s09|VALENCE|2|34|0.3329221947794467|1.1793899394963916|0.8512168141592921|0.5164473684210527|(0, 2)
none|s09|VALENCE|2|35|0.3577337367212878|1.1118349997620833|0.8373893805309734|0.5164473684210527|(0, 2)
none|s09|VALENCE|2|36|0.3312489286856314|1.295988711871599|0.8550884955752213|0.5263157894736842|(0, 2)
none|s09|VALENCE|2|37|0.31313058892182544|1.3049500129724805|0.8716814159292036|0.5131578947368421|(0, 2)
none|s09|VALENCE|2|38|0.316742728241777|1.2393481056941182|0.8595132743362832|0.5098684210526315|(0, 2)
none|s09|VALENCE|2|39|0.3212500038532029|1.351214931199425|0.8595132743362832|0.4753289473684211|(0, 2)
none|s09|VALENCE|2|40|0.27950039832333545|1.219511855589716|0.8855088495575221|0.5131578947368421|(0, 2)
none|s09|VALENCE|2|41|0.2939978450932334|1.3804714107199718|0.8716814159292036|0.48848684210526316|(0, 2)
none|s09|VALENCE|2|42|0.3134277795598043|1.46073758445288|0.8655973451327433|0.524671052631579|(0, 2)
none|s09|VALENCE|2|43|0.2680733532900304|1.4524530125291724|0.8827433628318584|0.5164473684210527|(0, 2)
none|s09|VALENCE|2|44|0.27693632714845967|1.5287663591535467|0.8816371681415929|0.4819078947368421|(0, 2)
none|s09|VALENCE|2|45|0.26437131734152813|1.3329719579533528|0.8877212389380531|0.5197368421052632|(0, 2)
none|s09|VALENCE|2|46|0.2784147390815537|1.2711874199540991|0.8777654867256637|0.4868421052631579|(0, 2)
none|s09|VALENCE|2|47|0.24328301899728522|1.6154062653842725|0.9037610619469026|0.506578947368421|(0, 2)
none|s09|VALENCE|2|48|0.224925030682203|1.6520829890903674|0.9148230088495575|0.5032894736842105|(0, 2)
none|s09|VALENCE|2|49|0.24131261913386065|1.5586195729280774|0.8976769911504425|0.4917763157894737|(0, 2)
none|s09|AROUSAL|5|0|0.6719112659977601|0.6740686893463135|0.6001106194690266|0.6036184210526315|(0, 2)
none|s09|AROUSAL|5|1|0.6683092623685314|0.6684610012330507|0.6001106194690266|0.600328947368421|(0, 2)
none|s09|AROUSAL|5|2|0.6661623790200832|0.6695641875267029|0.6001106194690266|0.600328947368421|(0, 2)
none|s09|AROUSAL|5|3|0.6635883176221257|0.6724560762706556|0.6001106194690266|0.5953947368421053|(0, 2)
none|s09|AROUSAL|5|4|0.6609835244913017|0.6705221674944225|0.6017699115044248|0.600328947368421|(0, 2)
none|s09|AROUSAL|5|5|0.6649459268139527|0.6689662556899222|0.6039823008849557|0.600328947368421|(0, 2)
none|s09|AROUSAL|5|6|0.6553449451395895|0.6672318217001463|0.599004424778761|0.6200657894736842|(0, 2)
none|s09|AROUSAL|5|7|0.6531811723139433|0.6605595350265503|0.6117256637168141|0.6233552631578947|(0, 2)
none|s09|AROUSAL|5|8|0.6435362066315339|0.6575286937387366|0.6266592920353983|0.625|(0, 2)
none|s09|AROUSAL|5|9|0.6209790535205233|0.6568195270864587|0.6559734513274337|0.6233552631578947|(0, 2)
none|s09|AROUSAL|5|10|0.5984158579227143|0.6449951090310749|0.6792035398230089|0.6529605263157895|(0, 2)
none|s09|AROUSAL|5|11|0.5924378630861772|0.6476231570306578|0.6764380530973452|0.6200657894736842|(0, 2)
none|s09|AROUSAL|5|12|0.5716005969891506|0.6337239373671381|0.7040929203539823|0.625|(0, 2)
none|s09|AROUSAL|5|13|0.5535753345594997|0.6472576974253905|0.7079646017699115|0.6430921052631579|(0, 2)
none|s09|AROUSAL|5|14|0.5436630581332519|0.6879942040694388|0.7146017699115044|0.5756578947368421|(0, 2)
none|s09|AROUSAL|5|15|0.537322161999424|0.7326810297213102|0.7201327433628318|0.6299342105263158|(0, 2)
none|s09|AROUSAL|5|16|0.504642625034383|0.6905801155065235|0.7494469026548672|0.6266447368421053|(0, 2)
none|s09|AROUSAL|5|17|0.5027638006526812|0.6942001251797927|0.7588495575221239|0.6069078947368421|(0, 2)
none|s09|AROUSAL|5|18|0.5231466475313744|0.6634227719746137|0.7323008849557522|0.5888157894736842|(0, 2)
none|s09|AROUSAL|5|19|0.49522125866033334|0.704213349442733|0.7461283185840708|0.6019736842105263|(0, 2)
none|s09|AROUSAL|5|20|0.48805121549990327|0.716920981281682|0.7643805309734514|0.5723684210526315|(0, 2)
none|s09|AROUSAL|5|21|0.4979439049431708|0.6902238561918861|0.7560840707964602|0.618421052631579|(0, 2)
none|s09|AROUSAL|5|22|0.4595154377475249|0.7922541318755401|0.7754424778761062|0.5822368421052632|(0, 2)
none|s09|AROUSAL|5|23|0.44247044741579916|0.861245898823989|0.786504424778761|0.5904605263157895|(0, 2)
none|s09|AROUSAL|5|24|0.44521670280832104|0.7862437610563479|0.7898230088495575|0.6085526315789473|(0, 2)
none|s09|AROUSAL|5|25|0.43448209604330823|0.7452175170183182|0.7881637168141593|0.6052631578947368|(0, 2)
none|s09|AROUSAL|5|26|0.41854495469447783|0.9661943802708074|0.8030973451327433|0.587171052631579|(0, 2)
none|s09|AROUSAL|5|27|0.4016833257226817|0.827835464948102|0.8196902654867256|0.6052631578947368|(0, 2)
none|s09|AROUSAL|5|28|0.394411227608149|0.8283932671735161|0.8119469026548672|0.6019736842105263|(0, 2)
none|s09|AROUSAL|5|29|0.4031219663081971|0.8806776184784738|0.8158185840707964|0.6052631578947368|(0, 2)
none|s09|AROUSAL|5|30|0.38210611632176206|0.9260318789042925|0.8235619469026548|0.5953947368421053|(0, 2)
none|s09|AROUSAL|5|31|0.3681718192796792|0.9689632850257974|0.8412610619469026|0.5707236842105263|(0, 2)
none|s09|AROUSAL|5|32|0.3660038108978651|1.0623134500101994|0.8368362831858407|0.618421052631579|(0, 2)
none|s09|AROUSAL|5|33|0.36490205200636283|0.9690208544856623|0.8335176991150443|0.6118421052631579|(0, 2)
none|s09|AROUSAL|5|34|0.3673638795725012|0.8988021235716971|0.8407079646017699|0.5822368421052632|(0, 2)
none|s09|AROUSAL|5|35|0.3484699225663084|0.9981427286800585|0.8484513274336283|0.5773026315789473|(0, 2)
none|s09|AROUSAL|5|36|0.33698579965703257|0.9519100824469015|0.8429203539823009|0.5888157894736842|(0, 2)
none|s09|AROUSAL|5|37|0.35050966406026773|0.916388717136885|0.8440265486725663|0.5805921052631579|(0, 2)
none|s09|AROUSAL|5|38|0.3250944296606874|1.032546214367214|0.8578539823008849|0.600328947368421|(0, 2)
none|s09|AROUSAL|5|39|0.30737959567160733|1.0527985464585454|0.8628318584070797|0.59375|(0, 2)
none|s09|AROUSAL|5|40|0.30431946538454663|0.9957473246674788|0.8683628318584071|0.569078947368421|(0, 2)
none|s09|AROUSAL|5|41|0.3318109316833779|1.0540178088765395|0.8495575221238938|0.6019736842105263|(0, 2)
none|s09|AROUSAL|5|42|0.3099172411700793|1.1899747762240862|0.8683628318584071|0.5657894736842105|(0, 2)
none|s09|AROUSAL|5|43|0.31047758057845376|1.0587954709404392|0.8738938053097345|0.5822368421052632|(0, 2)
none|s09|AROUSAL|5|44|0.28851279484487213|1.098344308765311|0.879424778761062|0.5822368421052632|(0, 2)
none|s09|AROUSAL|5|45|0.2697242358946695|1.0850037116753428|0.8855088495575221|0.5542763157894737|(0, 2)
none|s09|AROUSAL|5|46|0.2833029672965012|1.1211173636348624|0.8761061946902655|0.600328947368421|(0, 2)
none|s09|AROUSAL|5|47|0.26760852979743377|1.1779584327810688|0.8926991150442478|0.5773026315789473|(0, 2)
none|s09|AROUSAL|5|48|0.2641292959781347|1.2086349725723267|0.8888274336283186|0.5904605263157895|(0, 2)
none|s09|AROUSAL|5|49|0.2666915341947986|1.2610247464556443|0.8888274336283186|0.5773026315789473|(0, 2)
none|s09|VALENCE|3|0|0.6385110819761732|0.7857903226425773|0.6620575221238938|0.3980263157894737|(0, 2)
none|s09|VALENCE|3|1|0.6313142594510475|0.8169161049943221|0.6670353982300885|0.3996710526315789|(0, 2)
none|s09|VALENCE|3|2|0.6320918503060805|0.8042623933992887|0.6664823008849557|0.4029605263157895|(0, 2)
none|s09|VALENCE|3|3|0.6291634986358406|0.8323180659821159|0.665929203539823|0.3980263157894737|(0, 2)
none|s09|VALENCE|3|4|0.6300811989117513|0.8178767216833014|0.6670353982300885|0.3963815789473684|(0, 2)
none|s09|VALENCE|3|5|0.6277641443024694|0.8096385551126379|0.6664823008849557|0.3980263157894737|(0, 2)
none|s09|VALENCE|3|6|0.6260528967971295|0.7817457302620536|0.6670353982300885|0.3996710526315789|(0, 2)
none|s09|VALENCE|3|7|0.6243071078726675|0.7770796700527793|0.6664823008849557|0.3996710526315789|(0, 2)
none|s09|VALENCE|3|8|0.6216411643323645|0.7730902417709953|0.668141592920354|0.40131578947368424|(0, 2)
